F3NL1338	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1338	LR0B_2_rev	94.737	19	1	0	100	41	59	19	1	19	5.57e-05	31.0
F3NL1341	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1341	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1341	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1342	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1342	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1342	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1343	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F3NL1343	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1343	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1346	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
F3NL1346	ITS4-Fun_2_rev	100.000	19	0	0	27	9	27	27	3	21	2.90e-07	35.6
F3NL1346	ITS4ngs_2_rev	95.000	20	1	0	27	8	27	20	1	20	1.01e-06	34.6
F3NL1347	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1347	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1347	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1353	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F3NL1353	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1353	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1353	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F3NL1354	ITS4_2_rev	100.000	19	0	0	24	6	24	20	1	19	2.83e-07	35.6
F3NL1354	ITS4-Fun_2_rev	100.000	18	0	0	24	7	24	27	3	20	9.87e-07	33.7
F3NL1354	ITS4ngs_2_rev	94.737	19	1	0	24	6	24	20	1	19	3.44e-06	32.8
F3NL1361	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F3NL1361	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1361	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1361	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F3NL1363	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1363	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1363	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1365	ITS4-Fun_2_rev	96.000	25	1	0	42	10	34	27	3	27	3.58e-09	43.7
F3NL1365	ITS4_2_rev	100.000	20	0	0	42	9	28	20	1	20	1.52e-07	37.4
F3NL1365	ITS4ngs_2_rev	95.000	20	1	0	42	9	28	20	1	20	1.86e-06	34.6
F3NL1368	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F3NL1368	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F3NL1368	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F3NL1368	LR0B_2_rev	94.737	19	1	0	63	40	58	19	1	19	3.28e-05	31.0
F3NL1372	ITS4-Fun_2_rev	96.000	25	1	0	63	9	33	27	3	27	5.20e-09	43.7
F3NL1372	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F3NL1372	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F3NL1372	LR0B_2_rev	94.737	19	1	0	63	40	58	19	1	19	3.28e-05	31.0
F3NL1374	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1374	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1374	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1376	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1376	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1376	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1377	ITS4-Fun_2_rev	100.000	23	0	0	42	9	31	27	3	25	3.58e-09	42.8
F3NL1377	ITS4_2_rev	100.000	20	0	0	42	8	27	20	1	20	1.52e-07	37.4
F3NL1377	ITS4ngs_2_rev	95.000	20	1	0	42	8	27	20	1	20	1.86e-06	34.6
F3NL1379	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1379	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1379	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1382	ITS4-Fun_2_rev	100.000	23	0	0	64	8	30	27	3	25	5.30e-09	42.8
F3NL1382	ITS4_2_rev	100.000	20	0	0	64	7	26	20	1	20	2.25e-07	37.4
F3NL1382	ITS4ngs_2_rev	95.000	20	1	0	64	7	26	20	1	20	2.75e-06	34.6
F3NL1383	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F3NL1383	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1383	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1383	LR0B_2_rev	94.737	19	1	0	100	39	57	19	1	19	5.57e-05	31.0
F3NL1384	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1384	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1384	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1394	ITS4-Fun_2_rev	100.000	23	0	0	67	9	31	27	3	25	5.59e-09	42.8
F3NL1394	ITS4_2_rev	100.000	20	0	0	67	8	27	20	1	20	2.38e-07	37.4
F3NL1394	ITS4ngs_2_rev	95.000	20	1	0	67	8	27	20	1	20	2.90e-06	34.6
F3NL1406	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F3NL1406	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1406	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1406	LR0B_2_rev	94.737	19	1	0	100	40	58	19	1	19	5.57e-05	31.0
F3NL1413	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1413	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1413	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1416	ITS4-Fun_2_rev	100.000	23	0	0	79	8	30	27	3	25	6.77e-09	42.8
F3NL1416	ITS4_2_rev	100.000	20	0	0	79	7	26	20	1	20	2.88e-07	37.4
F3NL1416	ITS4ngs_2_rev	95.000	20	1	0	79	7	26	20	1	20	3.51e-06	34.6
F3NL1417	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1417	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1417	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1421	ITS4-Fun_2_rev	96.000	25	1	0	65	8	32	27	3	27	5.40e-09	43.7
F3NL1421	ITS4_2_rev	100.000	20	0	0	65	7	26	20	1	20	2.30e-07	37.4
F3NL1421	ITS4ngs_2_rev	95.000	20	1	0	65	7	26	20	1	20	2.80e-06	34.6
F3NL1425	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F3NL1425	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1425	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1425	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F3NL1429	ITS4-Fun_2_rev	100.000	23	0	0	55	10	32	27	3	25	4.42e-09	42.8
F3NL1429	ITS4_2_rev	100.000	20	0	0	55	9	28	20	1	20	1.88e-07	37.4
F3NL1429	ITS4ngs_2_rev	95.000	20	1	0	55	9	28	20	1	20	2.29e-06	34.6
F3NL1430	ITS4-Fun_2_rev	96.000	25	1	0	66	10	34	27	3	27	5.50e-09	43.7
F3NL1430	ITS4_2_rev	100.000	20	0	0	66	9	28	20	1	20	2.34e-07	37.4
F3NL1430	ITS4ngs_2_rev	95.000	20	1	0	66	9	28	20	1	20	2.85e-06	34.6
F3NL1431	ITS4-Fun_2_rev	96.000	25	1	0	40	9	33	27	3	27	3.37e-09	43.7
F3NL1431	ITS4_2_rev	100.000	20	0	0	40	8	27	20	1	20	1.43e-07	37.4
F3NL1431	ITS4ngs_2_rev	95.000	20	1	0	40	8	27	20	1	20	1.74e-06	34.6
F3NL1436	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
F3NL1436	ITS4-Fun_2_rev	100.000	19	0	0	27	9	27	27	3	21	2.90e-07	35.6
F3NL1436	ITS4ngs_2_rev	95.000	20	1	0	27	8	27	20	1	20	1.01e-06	34.6
F3NL1443	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1443	ITS4-Fun_2_rev	100.000	19	0	0	100	10	28	27	3	21	1.31e-06	35.6
F3NL1443	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1445	ITS4-Fun_2_rev	100.000	23	0	0	69	10	32	27	3	25	5.79e-09	42.8
F3NL1445	ITS4_2_rev	100.000	20	0	0	69	9	28	20	1	20	2.46e-07	37.4
F3NL1445	ITS4ngs_2_rev	95.000	20	1	0	69	9	28	20	1	20	3.00e-06	34.6
F3NL1446	ITS4-Fun_2_rev	96.000	25	1	0	71	7	31	27	3	27	5.99e-09	43.7
F3NL1446	ITS4_2_rev	100.000	20	0	0	71	6	25	20	1	20	2.55e-07	37.4
F3NL1446	LR0B_2_rev	100.000	19	0	0	71	38	56	19	1	19	8.89e-07	35.6
F3NL1446	ITS4ngs_2_rev	95.000	20	1	0	71	6	25	20	1	20	3.10e-06	34.6
F3NL1446	ITS4-Seb_2_rev	94.118	17	1	0	71	32	48	19	1	17	1.32e-04	29.2
F3NL1448	ITS4-Fun_2_rev	96.000	25	1	0	44	7	31	27	3	27	3.80e-09	43.7
F3NL1448	ITS4_2_rev	100.000	20	0	0	44	6	25	20	1	20	1.62e-07	37.4
F3NL1448	ITS4ngs_2_rev	95.000	20	1	0	44	6	25	20	1	20	1.97e-06	34.6
F3NL1452	ITS4-Fun_2_rev	100.000	23	0	0	40	7	29	27	3	25	3.37e-09	42.8
F3NL1452	ITS4_2_rev	100.000	20	0	0	40	6	25	20	1	20	1.43e-07	37.4
F3NL1452	ITS4ngs_2_rev	95.000	20	1	0	40	6	25	20	1	20	1.74e-06	34.6
F3NL1455	ITS4-Fun_2_rev	96.000	25	1	0	100	7	31	27	3	27	8.83e-09	43.7
F3NL1455	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1455	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1455	LR0B_2_rev	94.737	19	1	0	100	38	56	19	1	19	5.57e-05	31.0
F3NL1460	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1460	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1460	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1464	ITS4-Fun_2_rev	100.000	23	0	0	35	10	32	27	3	25	2.82e-09	42.8
F3NL1464	ITS4_2_rev	100.000	20	0	0	35	9	28	20	1	20	1.20e-07	37.4
F3NL1464	ITS4ngs_2_rev	95.000	20	1	0	35	9	28	20	1	20	1.46e-06	34.6
F3NL1467	ITS4-Fun_2_rev	100.000	23	0	0	62	7	29	27	3	25	5.10e-09	42.8
F3NL1467	ITS4_2_rev	100.000	20	0	0	62	6	25	20	1	20	2.17e-07	37.4
F3NL1467	ITS4ngs_2_rev	95.000	20	1	0	62	6	25	20	1	20	2.64e-06	34.6
F3NL1470	ITS4-Fun_2_rev	100.000	23	0	0	41	8	30	27	3	25	3.48e-09	42.8
F3NL1470	ITS4_2_rev	100.000	20	0	0	41	7	26	20	1	20	1.48e-07	37.4
F3NL1470	ITS4ngs_2_rev	95.000	20	1	0	41	7	26	20	1	20	1.80e-06	34.6
F3NL1471	ITS4-Fun_2_rev	100.000	23	0	0	64	8	30	27	3	25	5.30e-09	42.8
F3NL1471	ITS4_2_rev	100.000	20	0	0	64	7	26	20	1	20	2.25e-07	37.4
F3NL1471	ITS4ngs_2_rev	95.000	20	1	0	64	7	26	20	1	20	2.75e-06	34.6
F3NL1473	ITS4-Fun_2_rev	96.000	25	1	0	67	8	32	27	3	27	5.59e-09	43.7
F3NL1473	ITS4_2_rev	100.000	20	0	0	67	7	26	20	1	20	2.38e-07	37.4
F3NL1473	ITS4ngs_2_rev	95.000	20	1	0	67	7	26	20	1	20	2.90e-06	34.6
F3NL1474	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F3NL1474	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1474	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1474	LR0B_2_rev	94.737	19	1	0	100	40	58	19	1	19	5.57e-05	31.0
F3NL1478	ITS4-Fun_2_rev	96.000	25	1	0	100	8	32	27	3	27	8.83e-09	43.7
F3NL1478	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1478	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1478	LR0B_2_rev	94.737	19	1	0	100	39	57	19	1	19	5.57e-05	31.0
F3NL1479	ITS4-Fun_2_rev	100.000	23	0	0	65	8	30	27	3	25	5.40e-09	42.8
F3NL1479	ITS4_2_rev	100.000	20	0	0	65	7	26	20	1	20	2.30e-07	37.4
F3NL1479	ITS4ngs_2_rev	95.000	20	1	0	65	7	26	20	1	20	2.80e-06	34.6
F3NL1482	ITS4-Fun_2_rev	100.000	23	0	0	100	8	30	27	3	25	8.83e-09	42.8
F3NL1482	ITS4_2_rev	100.000	20	0	0	100	7	26	20	1	20	3.76e-07	37.4
F3NL1482	ITS4ngs_2_rev	95.000	20	1	0	100	7	26	20	1	20	4.58e-06	34.6
F3NL1486	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F3NL1486	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F3NL1486	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F3NL1488	ITS4-Fun_2_rev	100.000	23	0	0	100	10	32	27	3	25	8.83e-09	42.8
F3NL1488	ITS4_2_rev	100.000	20	0	0	100	9	28	20	1	20	3.76e-07	37.4
F3NL1488	ITS4ngs_2_rev	95.000	20	1	0	100	9	28	20	1	20	4.58e-06	34.6
F3NL1492	ITS4_2_rev	100.000	20	0	0	26	7	26	20	1	20	7.85e-08	37.4
F3NL1492	ITS4-Fun_2_rev	100.000	19	0	0	26	8	26	27	3	21	2.74e-07	35.6
F3NL1492	ITS4ngs_2_rev	95.000	20	1	0	26	7	26	20	1	20	9.56e-07	34.6
F3NL1495	ITS4_2_rev	100.000	20	0	0	32	9	28	20	1	20	1.06e-07	37.4
F3NL1495	ITS4-Fun_2_rev	100.000	19	0	0	32	10	28	27	3	21	3.71e-07	35.6
F3NL1495	ITS4ngs_2_rev	95.000	20	1	0	32	9	28	20	1	20	1.29e-06	34.6
F3NL1496	ITS4-Fun_2_rev	100.000	23	0	0	61	7	29	27	3	25	5.01e-09	42.8
F3NL1496	ITS4_2_rev	100.000	20	0	0	61	6	25	20	1	20	2.13e-07	37.4
F3NL1496	ITS4ngs_2_rev	95.000	20	1	0	61	6	25	20	1	20	2.59e-06	34.6
F3NL1499	ITS4-Fun_2_rev	96.000	25	1	0	81	10	34	27	3	27	6.97e-09	43.7
F3NL1499	ITS4_2_rev	100.000	20	0	0	81	9	28	20	1	20	2.96e-07	37.4
F3NL1499	ITS4ngs_2_rev	95.000	20	1	0	81	9	28	20	1	20	3.61e-06	34.6
F3NL1501	ITS4_2_rev	100.000	20	0	0	25	6	25	20	1	20	8.61e-08	37.4
F3NL1501	ITS4-Fun_2_rev	100.000	19	0	0	25	7	25	27	3	21	3.00e-07	35.6
F3NL1501	ITS4ngs_2_rev	95.000	20	1	0	25	6	25	20	1	20	1.05e-06	34.6
F3NL1508	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F3NL1508	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F3NL1508	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F3NL1514	ITS4-Fun_2_rev	100.000	23	0	0	63	9	31	27	3	25	5.20e-09	42.8
F3NL1514	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F3NL1514	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F3NL1515	ITS4-Fun_2_rev	96.000	25	1	0	64	10	34	27	3	27	5.30e-09	43.7
F3NL1515	ITS4_2_rev	100.000	20	0	0	64	9	28	20	1	20	2.25e-07	37.4
F3NL1515	ITS4ngs_2_rev	95.000	20	1	0	64	9	28	20	1	20	2.75e-06	34.6
F3NL1529	ITS4-Fun_2_rev	100.000	23	0	0	63	9	31	27	3	25	5.20e-09	42.8
F3NL1529	ITS4_2_rev	100.000	20	0	0	63	8	27	20	1	20	2.21e-07	37.4
F3NL1529	ITS4ngs_2_rev	95.000	20	1	0	63	8	27	20	1	20	2.69e-06	34.6
F3NL1539	ITS4_2_rev	100.000	18	0	0	100	8	25	20	1	18	4.58e-06	33.7
F3NL1539	ITS4-Fun_2_rev	100.000	17	0	0	100	9	25	27	3	19	1.60e-05	31.9
F3NL1539	ITS4ngs_2_rev	94.444	18	1	0	100	8	25	20	1	18	5.57e-05	31.0
F3NL1545	ITS4-Fun_2_rev	96.000	25	1	0	65	9	33	27	3	27	5.40e-09	43.7
F3NL1545	ITS4_2_rev	100.000	20	0	0	65	8	27	20	1	20	2.30e-07	37.4
F3NL1545	ITS4ngs_2_rev	95.000	20	1	0	65	8	27	20	1	20	2.80e-06	34.6
F3NL1548	ITS4-Fun_2_rev	100.000	23	0	0	100	7	29	27	3	25	8.83e-09	42.8
F3NL1548	ITS4_2_rev	100.000	20	0	0	100	6	25	20	1	20	3.76e-07	37.4
F3NL1548	ITS4ngs_2_rev	95.000	20	1	0	100	6	25	20	1	20	4.58e-06	34.6
F3NL1573	ITS4-Fun_2_rev	100.000	23	0	0	41	8	30	27	3	25	3.48e-09	42.8
F3NL1573	ITS4_2_rev	100.000	20	0	0	41	7	26	20	1	20	1.48e-07	37.4
F3NL1573	ITS4ngs_2_rev	95.000	20	1	0	41	7	26	20	1	20	1.80e-06	34.6
F3NL1576	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F3NL1576	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1576	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1577	ITS4-Fun_2_rev	100.000	23	0	0	84	10	32	27	3	25	7.26e-09	42.8
F3NL1577	ITS4_2_rev	100.000	20	0	0	84	9	28	20	1	20	3.09e-07	37.4
F3NL1577	ITS4ngs_2_rev	95.000	20	1	0	84	9	28	20	1	20	3.76e-06	34.6
F3NL1579	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F3NL1579	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1579	LR0B_2_rev	100.000	19	0	0	100	40	58	19	1	19	1.31e-06	35.6
F3NL1579	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1579	ITS4-Seb_2_rev	94.118	17	1	0	100	34	50	19	1	17	1.95e-04	29.2
F3NL1581	ITS4-Fun_2_rev	100.000	23	0	0	85	9	31	27	3	25	7.36e-09	42.8
F3NL1581	ITS4_2_rev	100.000	20	0	0	85	8	27	20	1	20	3.13e-07	37.4
F3NL1581	ITS4ngs_2_rev	95.000	20	1	0	85	8	27	20	1	20	3.81e-06	34.6
F3NL1582	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1582	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1582	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1587	ITS4-Fun_2_rev	96.000	25	1	0	65	8	32	27	3	27	5.40e-09	43.7
F3NL1587	ITS4_2_rev	100.000	20	0	0	65	7	26	20	1	20	2.30e-07	37.4
F3NL1587	ITS4ngs_2_rev	95.000	20	1	0	65	7	26	20	1	20	2.80e-06	34.6
F3NL1597	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1597	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1597	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1599	ITS4-Fun_2_rev	96.000	25	1	0	62	8	32	27	3	27	5.10e-09	43.7
F3NL1599	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F3NL1599	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F3NL1599	LR0B_2_rev	94.737	19	1	0	62	39	57	19	1	19	3.22e-05	31.0
F3NL1604	ITS4-Fun_2_rev	100.000	23	0	0	64	9	31	27	3	25	5.30e-09	42.8
F3NL1604	ITS4_2_rev	100.000	20	0	0	64	8	27	20	1	20	2.25e-07	37.4
F3NL1604	ITS4ngs_2_rev	95.000	20	1	0	64	8	27	20	1	20	2.75e-06	34.6
F3NL1605	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1605	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1605	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1610	ITS4-Fun_2_rev	96.000	25	1	0	46	9	33	27	3	27	4.02e-09	43.7
F3NL1610	ITS4_2_rev	100.000	20	0	0	46	8	27	20	1	20	1.71e-07	37.4
F3NL1610	ITS4ngs_2_rev	95.000	20	1	0	46	8	27	20	1	20	2.08e-06	34.6
F3NL1617	ITS4-Fun_2_rev	100.000	23	0	0	100	9	31	27	3	25	8.83e-09	42.8
F3NL1617	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1617	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1630	ITS4-Fun_2_rev	100.000	23	0	0	62	8	30	27	3	25	5.10e-09	42.8
F3NL1630	ITS4_2_rev	100.000	20	0	0	62	7	26	20	1	20	2.17e-07	37.4
F3NL1630	ITS4ngs_2_rev	95.000	20	1	0	62	7	26	20	1	20	2.64e-06	34.6
F3NL1631	ITS4-Fun_2_rev	100.000	23	0	0	77	9	31	27	3	25	6.58e-09	42.8
F3NL1631	ITS4_2_rev	100.000	20	0	0	77	8	27	20	1	20	2.80e-07	37.4
F3NL1631	ITS4ngs_2_rev	95.000	20	1	0	77	8	27	20	1	20	3.41e-06	34.6
F3NL1632	ITS4-Fun_2_rev	100.000	23	0	0	66	9	31	27	3	25	5.50e-09	42.8
F3NL1632	ITS4_2_rev	100.000	20	0	0	66	8	27	20	1	20	2.34e-07	37.4
F3NL1632	ITS4ngs_2_rev	95.000	20	1	0	66	8	27	20	1	20	2.85e-06	34.6
F3NL1694	ITS4-Fun_2_rev	100.000	21	0	0	29	9	29	27	3	23	2.65e-08	39.2
F3NL1694	ITS4_2_rev	100.000	20	0	0	29	8	27	20	1	20	9.24e-08	37.4
F3NL1694	ITS4ngs_2_rev	95.000	20	1	0	29	8	27	20	1	20	1.13e-06	34.6
F3NL1711	ITS4_2_rev	100.000	20	0	0	28	9	28	20	1	20	8.77e-08	37.4
F3NL1711	ITS4-Fun_2_rev	100.000	19	0	0	28	10	28	27	3	21	3.06e-07	35.6
F3NL1711	ITS4ngs_2_rev	95.000	20	1	0	28	9	28	20	1	20	1.07e-06	34.6
F3NL1717	ITS4-Fun_2_rev	100.000	23	0	0	68	9	31	27	3	25	5.69e-09	42.8
F3NL1717	ITS4_2_rev	100.000	20	0	0	68	8	27	20	1	20	2.42e-07	37.4
F3NL1717	ITS4ngs_2_rev	95.000	20	1	0	68	8	27	20	1	20	2.95e-06	34.6
F3NL1742	ITS4_2_rev	100.000	20	0	0	25	6	25	20	1	20	8.61e-08	37.4
F3NL1742	ITS4-Fun_2_rev	100.000	19	0	0	25	7	25	27	3	21	3.00e-07	35.6
F3NL1742	ITS4ngs_2_rev	95.000	20	1	0	25	6	25	20	1	20	1.05e-06	34.6
F3NL1765	ITS4-Fun_2_rev	96.000	25	1	0	74	7	31	27	3	27	6.28e-09	43.7
F3NL1765	ITS4_2_rev	100.000	20	0	0	74	6	25	20	1	20	2.67e-07	37.4
F3NL1765	LR0B_2_rev	100.000	19	0	0	74	38	56	19	1	19	9.32e-07	35.6
F3NL1765	ITS4ngs_2_rev	95.000	20	1	0	74	6	25	20	1	20	3.25e-06	34.6
F3NL1765	ITS4-Seb_2_rev	94.118	17	1	0	74	32	48	19	1	17	1.38e-04	29.2
F3NL1767	ITS4-Fun_2_rev	96.000	25	1	0	100	9	33	27	3	27	8.83e-09	43.7
F3NL1767	ITS4_2_rev	100.000	20	0	0	100	8	27	20	1	20	3.76e-07	37.4
F3NL1767	LR0B_2_rev	100.000	19	0	0	100	40	58	19	1	19	1.31e-06	35.6
F3NL1767	ITS4ngs_2_rev	95.000	20	1	0	100	8	27	20	1	20	4.58e-06	34.6
F3NL1767	ITS4-Seb_2_rev	94.118	17	1	0	100	34	50	19	1	17	1.95e-04	29.2
F3NL1785	ITS4_2_rev	100.000	20	0	0	27	8	27	20	1	20	8.31e-08	37.4
